Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
JASON WU,"Jason Wu Stay in Line Lip Liner Pencil, Nutmeg 16",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
OCTYLDODECANOL, MICA, PARAFFIN, ISONONYL ISONONANOATE, BISDIGLYCERYL POLYACYLADIPATE-2, KAOLIN, MICROCRYSTALLINE WAX, SILICA, ALUMINUM STARCH OCTENYLSUCCINATE, BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PHENOXYETHANOL, WATER (AQUA), RHUS VERNICIFLUA PEEL WAX, SHOREA ROBUSTA RESIN, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, ASCORBYL PALMITATE, TOCOPHEROL. MAY CONTAIN PEUT CONTENIR: RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), RED 28 (CI 45410), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
GXVE,"GXVE ANAHEIM LINE Clean Waterproof Lip Liner, Mell Ln",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
C10-18 Triglycerides, Mica, Hydrogenated Vegetable Oil, Caprylic/Capric Triglyceride, Synthetic Japan Wax, Tocopherol, Ascorbyl Palmitate. May Contain/Peut Contenir: Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Bismuth Oxychloride (Ci 77163), Blue 1 Lake (Ci 42090), Manganese Violet (Ci 77742), Orange 5 Lake (Ci 45370), Red 6 (Ci 15850), Red 6 Lake (Ci 15850), Red 7 (Ci 15850), Red 7 Lake (Ci 15850), Red 21 Lake (Ci 45380), Red 22 Lake (Ci 45380), Red 28 (Ci 45410), Red 28 Lake (Ci 45410), Red 30 (Ci 73360), Red 30 Lake (Ci 73360), Red 33 Lake (Ci 17200), Yellow 5 Lake (Ci 19140), Yellow 6 Lake (Ci 15985), Yellow 10 Lake (Ci 47005)","Product's animal testing policies,Unknown"
NUDESTIX,"Nudestix Cream Lip + Cheek Pencil, Whisper",04,Blush,LOW,LOW,MODERATE,HIGH,"Ingredients from packaging:
RICINUS COMMUNIS (CASTOR) SEED OIL, GLYCERYL RICINOLEATE, CAPRYLIC, EUPHORBIA CERIFERA (CANDELILLA) WAX, BEESWAX (CERA ALBA), MYRISTYL MYRISTATE, COPERNICIA CERIFERA (CARNAUBA) WAX, CETYL ALCOHOL, MYRISTYL LACTATE, TALC, TOCOPHEROL, ETHYLHEXYL PALMITATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, ASCORBYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, PALMITOYL OLIGOPEPTIDE, TIN OXIDE, MICA [+/-TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]","Product's animal testing policies,Unknown"
JASON WU,"Jason Wu Stay in Line Lip Liner Pencil, Royal 06",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
OCTYLDODECANOL, MICA, PARAFFIN, ISONONYL ISONONANOATE, BISDIGLYCERYL POLYACYLADIPATE-2, KAOLIN, MICROCRYSTALLINE WAX, SILICA, ALUMINUM STARCH OCTENYLSUCCINATE, BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PHENOXYETHANOL, WATER (AQUA), RHUS VERNICIFLUA PEEL WAX, SHOREA ROBUSTA RESIN, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, ASCORBYL PALMITATE, TOCOPHEROL. MAY CONTAIN: RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), RED 28 (CI 45410), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
MAC,"Mac Lip Pencil, Vino",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, HYDROGENATED VEGETABLE OIL, HYDROGENATED PALM KERNEL GLYCERIDES, MAGNESIUM SILICATE, HYDROGENATED POLYISOBUTENE, HYDROGENATED PALM GLYCERIDES, RHUS SUCCEDANEA (JAPAN) FRUIT WAX, DIVINYLDIMETHICONE/DIMETHICONE CROSSPOLYMER, BORON NITRIDE, TOCOPHEROL, ASCORBYL PALMITATE, LECITHIN, C20-24 ALKYL DIMETHICONE, DIPALMITOYL HYDROXYPROLINE, TIN OXIDE, SYNTHETIC WAX, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, CITRIC ACID [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 21 (CI 45380), RED 30 (CI 73360), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
Mirabella,"Mirabella Beauty Stay All Day Velvet Lip Pencils, Forever",04,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Trimethylsiloxysilicate, Polyethylene, Ozokerite, Lauroyl Lysine, Dicalcium Phosphate, Octyldodecanol, Beeswax/Cera Alba/Cire D'Abeille, Stearyl Stearate, Stearyl Palmitate, Paraffin, Cetyl Palmitate, Cetyl Stearate, Lecithin, Disteardimonium Hectorite, Behenic Acid, Stearic Acid, Microcrystalline Wax/Cera Microcrystallina/Cire Microcristalline, Tocopherol, Propylene Carbonate, Ascorbyl Palmitate, Arachidic Acid, Palmitic Acid, Citric Acid, May Contain (+/-): Mica, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 6 (CI 15850), Red 7 Lake (CI 15850), Blue 1 Lake (CI 42090).","Product's animal testing policies,Unknown"
MAC,"Mac Lip Pencil, Candy Yum Yum",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, HYDROGENATED VEGETABLE OIL, HYDROGENATED PALM KERNEL GLYCERIDES, MAGNESIUM SILICATE, HYDROGENATED POLYISOBUTENE, HYDROGENATED PALM GLYCERIDES, RHUS SUCCEDANEA (JAPAN) FRUIT WAX, DIVINYLDIMETHICONE/DIMETHICONE CROSSPOLYMER, BORON NITRIDE, TOCOPHEROL, ASCORBYL PALMITATE, LECITHIN, C20-24 ALKYL DIMETHICONE, DIPALMITOYL HYDROXYPROLINE, TIN OXIDE, SYNTHETIC WAX, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, CITRIC ACID (+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 21 (CI 45380), RED 30 (CI 73360), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Lip Cheat, Foxy Brown",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Isododecane, Polybutene, Hydrogenated Cottonseed Oil, Ceresin, Ozokerite, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Mica, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol, Ascorbyl Palmitate, [+/- Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 7 Lake (Ci 15850), Red 6 (Ci 15850), Blue 1 Lake (Ci 42090), Yellow 5 Lake (Ci 19140), Red 28 Lake (Ci 45410)].","Product's animal testing policies,Unknown"
CoverGirl,"Covergirl Simply Ageless Lip Flip Liner, Special Espresso 110",04,Lip Liner,LOW,MODERATE,MODERATE,HIGH,"Ingredients from packaging:
RICINUS COMMUNIS (CASTOR) SEED OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, CERA MICROCRISTALLINA/MICROCRYSTALLINE WAX/CIRE MICROCRYSTALLINE, C10-18 TRIGLYCERIDES, CERESIN, HYDROGENATED COTTONSEED OIL, TOCOPHEROL, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, ETHYLHEXYL PALMITATE, ASCORBYL PALMITATE, TRIHYDROXYSTEARIN, ALOE BARBADENSIS LEAF EXTRACT, SODIUM HYALURONATE, [MAY CONTAIN +/-: TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), RED 7 LAKE (CI 15850), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 6 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 7 (CI 15850), MICA].","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Waterproof Lipliner Coffee",04,Lip Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic wax, Polybutene, Isododecane, Hydrogenated cottonseed oil, Simmondsia chinensis (jojoba) seed oil, Ceresin, Ozokerite, Cera microcristallina, Tocopherol, Propylparaben, Ascorbyl palmitatel, Carthamus tinctorius (safflower) seed oil, Vitis vinifera (grape) seed oil, Phytosterols, Olea europaea fruit oil, Persea gratissima (avocado) oilMay contain: Mica (ci 77019), Iron oxides (ci 77499), Red 7 lake (ci 15850), Iron oxides (ci 77491), Titanium dioxide (ci 77891), Blue 1 (ci 42090), Red 6 (15850), Manganese violet (ci77742), Cramine (ci75470), Iron oxides (ci 77492), Yellow 5 (ci 19140), Yellow 6 (ci 15985), Red 28 (ci 45410), Red 30 (ci 73360).","Product's animal testing policies,PETA Cruelty-free Companies"
Mirabella,"Mirabella Line and Define Retractable Lip Definers, Sassy",04,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Dimethicone, Synthetic Wax, Trimethylsiloxysilicate, Behenyl Dimethicone/Bis-Vinyldimethicone Crosspolymer, Dimer Dilinoleyl Dimer Dilinoleate, Polyethylene, Phenylpropyldimethylsiloxysilicate, Disiloxane, C20-24 Olefin, Disteardimonium Hectorite, Propylene Carbonate, Lecithin, Tocopherol, Ascorbyl Palmitate, Citric Acid, May Contain (+/-): Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 7 Lake (CI 15850), Blue 1 Lake (CI 42090)","Product's animal testing policies,Unknown"
MAC,Mac Lip Pencil in Synch,04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, HYDROGENATED VEGETABLE OIL, HYDROGENATED PALM KERNEL GLYCERIDES, MAGNESIUM SILICATE, HYDROGENATED POLYISOBUTENE, HYDROGENATED PALM GLYCERIDES, RHUS SUCCEDANEA (JAPAN) FRUIT WAX, DIVINYLDIMETHICONE/DIMETHICONE CROSSPOLYMER, BORON NITRIDE, TOCOPHEROL, ASCORBYL PALMITATE, LECITHIN, C20-24 ALKYL DIMETHICONE, DIPALMITOYL HYDROXYPROLINE, TIN OXIDE, SYNTHETIC WAX, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, CITRIC ACID (+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 21 (CI 45380), RED 30 (CI 73360), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup Suede Matte Lip Liner, Soft Spoken Smll04",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
G2019787 INGREDIENTS: HYDROGENATED COCO-GLYCERIDES, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, POLYETHYLENE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, SYNTHETIC WAX, CALCIUM STEARATE, DICALCIUM PHOSPHATE, SORBITAN TRISTEARATE, TIN OXIDE, AQUA/ WATER / EAU, LECITHIN, BARIUM SULFATE, ALUMINA, ALUMINUM HYDROXIDE, CITRIC ACID, TOCOPHEROL, ASCORBYL PALMITATE. MAY CONTAIN / PEUT CONTENIR (+/-): CI 15850 / RED 7 LAKE, CI 15985 / YELLOW 6 LAKE, CI 45380 / RED 22 LAKE, CI 45410 / RED 28 LAKE, CI 73360 / RED 30 LAKE, CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77742 / MANGANESE VIOLET, CI 77891/ TITANIUM DIOXIDE, MICA, CI 15850 / RED 6, CI 19140 / YELLOW 5 LAKE, CI 42090 / BLUE 1 LAKE.","Product's animal testing policies,Unknown"
GXVE,"GXVE ANAHEIM LINE Clean Waterproof Lip Liner, Harbor Blvd",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
C10-18 Triglycerides, Mica, Hydrogenated Vegetable Oil, Caprylic/Capric Triglyceride, Synthetic Japan Wax, Tocopherol, Ascorbyl Palmitate. May Contain/Peut Contenir: Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Bismuth Oxychloride (Ci 77163), Blue 1 Lake (Ci 42090), Manganese Violet (Ci 77742), Orange 5 Lake (Ci 45370), Red 6 (Ci 15850), Red 6 Lake (Ci 15850), Red 7 (Ci 15850), Red 7 Lake (Ci 15850), Red 21 Lake (Ci 45380), Red 22 Lake (Ci 45380), Red 28 (Ci 45410), Red 28 Lake (Ci 45410), Red 30 (Ci 73360), Red 30 Lake (Ci 73360), Red 33 Lake (Ci 17200), Yellow 5 Lake (Ci 19140), Yellow 6 Lake (Ci 15985), Yellow 10 Lake (Ci 47005).","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Retractable Rouge Gel Lip Liner, 14 Aubergine Dream Matte",04,Lip Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Polyglyceryl-2 Triisostearate, Paraffin, Polybutene, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Ozokerite, Ceresin, Microcrystalline Wax, Hydrogenated Vegetable Oil, Beeswax, Hydrogenated Palm Acid, Stearyl Stearate, BHT. (+/-) : CI 77891 (Titanium Dioxide), CI 77491/CI 77492/CI 77499 (Iron Oxides), CI 15850 (Red 6 Lake/Red 7 Lake), CI 42090 (Blue 1 Lake), CI 19140 (Yellow 5 Lake), CI 45410 (Red 28 Lake), CI 15985 (Yellow 6 Lake), CI 17200 (Red 33 Lake)","Product's animal testing policies,Unknown"
JASON WU,"Jason Wu Lip Liner Pencil, Ginger Red 20",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
OCTYLDODECANOL, MICA, PARAFFIN, ISONONYL ISONONANOATE, BISDIGLYCERYL POLYACYLADIPATE-2, KAOLIN, MICROCRYSTALLINE WAX, SILICA, ALUMINUM STARCH OCTENYLSUCCINATE, BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PHENOXYETHANOL, WATER (AQUA), RHUS VERNICIFLUA PEEL WAX, SHOREA ROBUSTA RESIN, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, ASCORBYL PALMITATE, TOCOPHEROL. MAY CONTAIN PEUT CONTENIR: RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), RED 28 (CI 45410), IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
L.A. Colors,"L.a. Colors Gel Lipliner, Cbp416",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISODODECANE, POLYETHYLENE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), DIISOSTEARYL MALATE, POLYISOBUTENE, PARAFFIN, SYNTHETIC FLUORPHLOGOPITE, PHENOXYETHANOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN. MAY CONTAIN / PEUT CONTENIR : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), BLUE 1 LAKE (CI 42090).","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Retractable Rouge Gel Lip Liner, 26 A Little Rusty, Matte",04,Lip Liner,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Polyglyceryl-2 Triisostearate, Paraffin, Polybutene, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Ozokerite, Ceresin, Microcrystalline Wax, Hydrogenated Vegetable Oil, Beeswax, Hydrogenated Palm Acid, Stearyl Stearate, BHT. (+/-) : CI 77891 (Titanium Dioxide), CI 77491/CI 77492/CI 77499 (Iron Oxides), CI 15850 (Red 6 Lake/Red 7 Lake), CI 42090 (Blue 1 Lake), CI 19140 (Yellow 5 Lake), CI 45410 (Red 28 Lake), CI 15985 (Yellow 6 Lake), CI 17200 (Red 33 Lake)","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Waterproof Lipliner Boo Boo",04,Lip Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic wax, Polybutene, Isododecane, Hydrogenated cottonseed oil, Simmondsia chinensis (jojoba) seed oil, Ceresin, Ozokerite, Cera microcristallina, Tocopherol, Propylparaben, Ascorbyl palmitatel, Carthamus tinctorius (safflower) seed oil, Vitis vinifera (grape) seed oil, Phytosterols, Olea europaea fruit oil, Persea gratissima (avocado) oilMay contain: Mica (ci 77019), Iron oxides (ci 77499), Red 7 lake (ci 15850), Iron oxides (ci 77491), Titanium dioxide (ci 77891), Blue 1 (ci 42090), Red 6 (15850), Manganese violet (ci77742), Cramine (ci75470), Iron oxides (ci 77492), Yellow 5 (ci 19140), Yellow 6 (ci 15985), Red 28 (ci 45410), Red 30 (ci 73360).","Product's animal testing policies,PETA Cruelty-free Companies"
Mirabella,"Mirabella Line and Define Retractable Lip Definers, Flirty",04,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Dimethicone, Synthetic Wax, Trimethylsiloxysilicate, Behenyl Dimethicone/Bis-Vinyldimethicone Crosspolymer, Dimer Dilinoleyl Dimer Dilinoleate, Polyethylene, Phenylpropyldimethylsiloxysilicate, Disiloxane, C20-24 Olefin, Disteardimonium Hectorite, Propylene Carbonate, Lecithin, Tocopherol, Ascorbyl Palmitate, Citric Acid, May Contain (+/-): Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 7 Lake (CI 15850), Blue 1 Lake (CI 42090)","Product's animal testing policies,Unknown"
GXVE,"GXVE Pout to Get Real Matte Lip Liner With Dual-ended Lip Brush, Do Whatever",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Jojoba Esters, Synthetic Fluorphlogopite, Stearic Acid, Hydrogenated Castor Oil, Synthetic Wax, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Caprylic/Capric Triglyceride, Triethylhexanoin, Tocopherol. May Contain/Peut Contenir: Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Bismuth Oxychloride (Ci 77163), Blue 1 Lake (Ci 42090), Manganese Violet (Ci 77742), Orange 5 Lake (Ci 45370), Red 6 (Ci 15850), Red 6 Lake (Ci 15850), Red 7 (Ci 15850), Red 7 Lake (Ci 15850), Red 21 Lake (Ci 45380), Red 22 Lake (Ci 45380), Red 28 (Ci 45410), Red 28 Lake (Ci 45410), Red 30 (Ci 73360), Red 30 Lake (Ci 73360), Red 33 Lake (Ci 17200), Yellow 5 Lake (Ci 19140), Yellow 6 Lake (Ci 15985), Yellow 10 Lake (Ci 47005)","Product's animal testing policies,Unknown"
Milani,"Milani Understatement Lipliner, Sienna Style 190",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYETHYLENE, ISONONYL ISONONANOATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SYNTHETIC WAX, OCTYLDODECANOL, POLYBUTENE, MICA, EUPHORBIA CERIFERA (CANDELILLA) WAX, SILICA, BUTYROSPERMUM PARKII (SHEA) BUTTER, SILICA SILYLATE, ARGANIA SPINOSA KERNEL OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PERSEA GRATISSIMA (AVOCADO) OIL, PHYTOSTEROLS, OLEA EUROPAEA (OLIVE) FRUIT OIL, SORBITAN OLEATE, ASCORBYL PALMITATE, TOCOPHERYL ACETATE. +/- MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), RED 6 (CI 15850), RED 7 (CI 15850), RED 7 LAKE (CI 15850), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
Palladio,"Palladio Herbal Lip Liner, Merlot",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Polyethylene, Synthetic Wax, Polybutene, Beeswax, Sucrose, Tetrastearate Triacetate, Stearyl Dimethicone, Pentaerythrityl Tetrabehenate, Boron Nitride Isodecyl Neopentanoate, Synthetic Beeswax, Aloe Barbadensis Leaf Extract, Tocopherol, Stearalkkonium Bentonite, Caprylic/Capric Triglyceride, Propylene Carbonate, Ascorbyl Palmitate, Chamomilla Recutita (Matricaria) Extract, DI-PPG-3 Myristyl Ether Adipate, Dimethicone/Vinyl Dimethicone Crosspolymer. It May Contain:, CI77491/77492/77499 Iron Oxides, CI77007 Ultramarines, CI77510 Ferric Ferrocy Anide, CI77891 Titanium Dioxide, CI77019 Mica, CI77289 Chromium Hydroxide Green, CI77163 Bismuth Oxychloride, CI 42090:2 FD&C Blue 1 Lake, CI77742 Manganese Violet, Red 40 Lake, CI77947 Zinc Oxide, CI77288 Chromium Oxide Greens, CI75470 Carmine, CI77510 Ferric Ferrocy Anide, CI77891 Titanium Dioxide, CI19140 Yellow 5 Lake.","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Waterproof Lipliner Aubergine",04,Lip Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic wax, Polybutene, Isododecane, Hydrogenated cottonseed oil, Simmondsia chinensis (jojoba) seed oil, Ceresin, Ozokerite, Cera microcristallina, Tocopherol, Propylparaben, Ascorbyl palmitatel, Carthamus tinctorius (safflower) seed oil, Vitis vinifera (grape) seed oil, Phytosterols, Olea europaea fruit oil, Persea gratissima (avocado) oilMay contain: Mica (ci 77019), Iron oxides (ci 77499), Red 7 lake (ci 15850), Iron oxides (ci 77491), Titanium dioxide (ci 77891), Blue 1 (ci 42090), Red 6 (15850), Manganese violet (ci77742), Cramine (ci75470), Iron oxides (ci 77492), Yellow 5 (ci 19140), Yellow 6 (ci 15985), Red 28 (ci 45410), Red 30 (ci 73360).","Product's animal testing policies,PETA Cruelty-free Companies"
MAC,"Mac Lip Pencil, Naked Liner",04,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
MICA, HYDROGENATED VEGETABLE OIL, HYDROGENATED PALM KERNEL GLYCERIDES, MAGNESIUM SILICATE, HYDROGENATED POLYISOBUTENE, HYDROGENATED PALM GLYCERIDES, RHUS SUCCEDANEA (JAPAN) FRUIT WAX, DIVINYLDIMETHICONE/DIMETHICONE CROSSPOLYMER, BORON NITRIDE, TOCOPHEROL, ASCORBYL PALMITATE, LECITHIN, C20-24 ALKYL DIMETHICONE, DIPALMITOYL HYDROXYPROLINE, TIN OXIDE, SYNTHETIC WAX, PROPYLENE CARBONATE, DISTEARDIMONIUM HECTORITE, CITRIC ACID [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), BISMUTH OXYCHLORIDE (CI 77163), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), MANGANESE VIOLET (CI 77742), RED 6 (CI 15850), RED 7 (CI 15850), RED 21 (CI 45380), RED 30 (CI 73360), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), RED 30 LAKE (CI 73360), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)]","Product's animal testing policies,Unknown"
Dermacol,Dermacol Hyaluron Lip Shaper,04,Lip Liner,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, CERA MICROCRISTALLINA, CERA ALBA, EUPHORBIA CERIFERA CERA, HYDROGENATED COCO-GLYCERIDES, POLYMETHYL METHACRYLATE, COPERNICIA CERIFERA CERA, SODIUM POTASSIUM ALUMINUM SILICATE, TRIMETHYLSILOXYSILICATE, MYRISTYL LACTATE, SILICA, DICAPRYLYL CARBONATE, DISTEARDIMONIUM HECTORITE, ETHYLHEXYL PALMITATE, MYRISTYL ALCOHOL, PROPYLENE CARBONATE, TRIBEHENIN, TOCOPHEROL, LECITHIN, SODIUM HYALURONATE, SORBITAN ISOSTEARATE, ASCORBYL PALMITATE, GLYCERYL STEARATE, SILICA DIMETHYL SILYLATE, GLYCERYL OLEATE, BUTYLENE GLYCOL, LACTIC ACID, CITRIC ACID, CAPRYLYL GLYCOL, HEXYLENE GLYCOL, PALMITOYL TRIPEPTIDE-1, PHENOXYETHANOL, CI 77891, CI 75470.","Product's animal testing policies,Unknown"
